Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
976	611	0	9.69122922	101921.846	102332.754	101723.001	102885.475	217.240284	4824.54278	0	100	734859	0	0	3
977	612	0	9.70115876	101966.638	102324.861	101723.001	102885.475	217.240284	4824.54278	0	100	730934	0	0	3
978	612	0	9.71108829	101964.453	102316.09	101723.001	102885.475	216.990503	4824.54278	0	100	726248	0	0	3
979	613	0	9.72101783	101963.675	102304.938	101723.001	102885.475	214.529265	4824.54278	0	100	721090	0	0	3
980	613	0	9.73094737	101895.904	102290.49	101723.001	102885.475	210.908063	4824.54278	0	100	715414	0	0	3
981	614	0	9.74087691	101855.127	102274.514	101723.001	102885.475	206.613787	4824.54278	0	100	715630	0	0	3
982	615	0	9.75080645	101772.438	102256.49	101723.001	102885.475	202.009641	4824.54278	0	100	715214	0	0	3
983	615	0	9.76073599	101934.748	102241.404	101723.001	102885.475	200.975049	4824.54278	0	100	717221	0	0	3
984	616	0	9.77066552	101837.271	102226.095	101723.001	102885.475	200.975049	4824.54278	0	100	720245	0	0	3
985	617	0	9.78059506	101974.955	102212.978	101723.001	102885.475	200.975049	4824.54278	0	100	722258	0	0	3
986	618	0	9.7905246	101894.282	102200.623	101723.001	102885.475	200.975049	4824.54278	0	100	722740	0	0	3
987	618	0	9.80045414	101853.109	102187.906	101723.001	102885.475	200.975049	4824.54278	0	100	720555	0	0	3
988	619	0	9.81038368	101870.422	102178.362	101723.001	102885.475	204.094881	4824.54278	0	100	716746	0	0	3
989	620	0	9.82031321	101883.764	102171.994	101723.001	102885.475	210.462824	4824.54278	0	100	714907	0	0	3
990	620	0	9.83024275	101940.389	102169.832	101723.001	102885.475	212.624586	4824.54278	0	100	712719	0	0	3
991	621	0	9.84017229	101990.492	102168.866	101723.001	102885.475	213.591396	4824.54278	0	100	710823	0	0	3
992	621	0	9.85010183	102043.291	102167.145	101723.001	102885.475	215.31149	4824.54278	0	100	710942	0	0	3
993	622	0	9.86003137	102092.384	102164.54	101723.001	102885.475	217.916995	4824.54278	0	100	708129	0	0	3
994	622	0	9.86996091	102083.579	102158.863	101723.001	102885.475	223.593878	4824.54278	0	100	710598	0	0	3
995	623	0	9.87989044	102067.275	102151.607	101723.001	102885.475	230.85008	4824.54278	0	100	711987	0	0	3
996	624	0	9.88981998	102040.545	102142.267	101723.001	102885.475	240.189684	4824.54278	0	100	711978	0	0	3
997	624	0	9.89974952	101937.018	102131.977	101723.001	102885.475	250.480074	4824.54278	0	100	708188	0	0	3
998	625	0	9.90967906	101852.747	102119.403	101723.001	102885.475	263.054037	4824.54278	0	100	710381	0	0	3
999	625	0	9.9196086	101736.156	102105.08	101723.001	102885.475	277.376704	4824.54278	0	100	712230	0	0	3
1000	626	0	9.92953813	101479.471	102084.452	101479.471	102885.475	298.004488	4824.54278	0	100	714289	0	0	3
1001	627	0	9.93946767	101309.369	102062.327	101309.369	102885.475	320.129506	4824.54278	0	100	712580	0	0	3
1002	628	0	9.94939721	101061.074	102036.564	101061.074	102885.475	345.892866	4824.54278	0	100	712112	0	0	3
1003	628	0	9.95932675	100933.148	102010.149	100933.148	102885.475	372.307819	4824.54278	0	100	713855	0	0	3
1004	629	0	9.96925629	100784.517	101982.775	100784.517	102885.475	399.682358	4824.54278	0	100	715498	0	0	3
1005	630	0	9.97918582	100715.907	101954.267	100715.907	102885.475	428.190197	4824.54278	0	100	717044	0	0	3
1006	630	0	9.98911536	100641.465	101927.362	100641.465	102885.475	455.094554	4824.54278	0	100	718523	0	0	3
1007	631	0	9.9990449	100634.717	101900.354	100634.717	102885.475	482.102951	4824.54278	0	100	719944	0	0	3
1008	631	0	10.0089744	100729.065	101876.364	100634.717	102885.475	506.093168	4824.54278	0	100	721296	0	0	3
