Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
356	178	0	3.53491558	0	0	0	0	0	5e-06	0	0	0	0	0	3
357	179	0	3.54484511	0	0	0	0	0	5e-06	0	0	0	0	0	3
358	179	0	3.55477465	0	0	0	0	0	5e-06	0	0	0	0	0	3
359	180	0	3.56470419	0	0	0	0	0	5e-06	0	0	0	0	0	3
360	180	0	3.57463373	0	0	0	0	0	5e-06	0	0	0	0	0	3
361	181	0	3.58456327	0	0	0	0	0	5e-06	0	0	0	0	0	3
362	181	0	3.5944928	0	0	0	0	0	5e-06	0	0	0	0	0	3
363	181	0	3.60442234	0	0	0	0	0	5e-06	0	0	0	0	0	3
364	182	0	3.61435188	0	0	0	0	0	5e-06	0	0	0	0	0	3
365	182	0	3.62428142	0	0	0	0	0	5e-06	0	0	0	0	0	3
366	183	0	3.63421096	0	0	0	0	0	5e-06	0	0	0	0	0	3
367	183	0	3.6441405	0	0	0	0	0	5e-06	0	0	0	0	0	3
368	184	0	3.65407003	0	0	0	0	0	5e-06	0	0	0	0	0	3
369	184	0	3.66399957	0	0	0	0	0	5e-06	0	0	0	0	0	3
370	185	0	3.67392911	0	0	0	0	0	5e-06	0	0	0	0	0	3
371	185	0	3.68385865	0	0	0	0	0	5e-06	0	0	0	0	0	3
372	186	0	3.69378819	0	0	0	0	0	5e-06	0	0	0	0	0	3
373	186	0	3.70371772	0	0	0	0	0	5e-06	0	0	0	0	0	3
374	187	0	3.71364726	0	0	0	0	0	5e-06	0	0	0	0	0	3
375	187	0	3.7235768	0	0	0	0	0	5e-06	0	0	0	0	0	3
376	188	0	3.73350634	0	0	0	0	0	5e-06	0	0	0	0	0	3
377	188	0	3.74343588	0	0	0	0	0	5e-06	0	0	0	0	0	3
378	189	0	3.75336541	0	0	0	0	0	5e-06	0	0	0	0	0	3
379	189	0	3.76329495	0	0	0	0	0	5e-06	0	0	0	0	0	3
380	190	0	3.77322449	0	0	0	0	0	5e-06	0	0	0	0	0	3
381	190	0	3.78315403	0	0	0	0	0	5e-06	0	0	0	0	0	3
382	191	0	3.79308357	0	0	0	0	0	5e-06	0	0	0	0	0	3
383	191	0	3.80301311	0	0	0	0	0	5e-06	0	0	0	0	0	3
384	191	0	3.81294264	0	0	0	0	0	5e-06	0	0	0	0	0	3
385	192	0	3.82287218	0	0	0	0	0	5e-06	0	0	0	0	0	3
386	192	0	3.83280172	0	0	0	0	0	5e-06	0	0	0	0	0	3
387	193	0	3.84273126	0	0	0	0	0	5e-06	0	0	0	0	0	3
388	193	0	3.8526608	0	0	0	0	0	5e-06	0	0	0	0	0	3
389	194	0	3.86259033	0	0	0	0	0	5e-06	0	0	0	0	0	3
390	194	0	3.87251987	0	0	0	0	0	5e-06	0	0	0	0	0	3
391	195	0	3.88244941	0	0	0	0	0	5e-06	0	0	0	0	0	3
392	195	0	3.89237895	0	0	0	0	0	5e-06	0	0	0	0	0	3
393	196	0	3.90230849	0	0	0	0	0	5e-06	0	0	0	0	0	3
394	196	0	3.91223802	0	0	0	0	0	5e-06	0	0	0	0	0	3
395	197	0	3.92216756	0	0	0	0	0	5e-06	0	0	0	0	0	3
396	197	0	3.9320971	0	0	0	0	0	5e-06	0	0	0	0	0	3
397	197	0	3.94202664	0	0	0	0	0	5e-06	0	0	0	0	0	3
398	198	0	3.95195618	0	0	0	0	0	5e-06	0	0	0	0	0	3
399	198	0	3.96188572	0	0	0	0	0	5e-06	0	0	0	0	0	3
400	199	0	3.97181525	0	0	0	0	0	5e-06	0	0	0	0	0	3
401	199	0	3.98174479	0	0	0	0	0	5e-06	0	0	0	0	0	3
402	200	0	3.99167433	0	0	0	0	0	5e-06	0	0	0	0	0	3
403	200	0	4.00160387	0	0	0	0	0	5e-06	0	0	0	0	0	3
404	201	0	4.01153341	0	0	0	0	0	5e-06	0	0	0	0	0	3
405	201	0	4.02146294	0	0	0	0	0	5e-06	0	0	0	0	0	3
406	202	0	4.03139248	0	0	0	0	0	5e-06	0	0	0	0	0	3
407	202	0	4.04132202	0	0	0	0	0	5e-06	0	0	0	0	0	3
408	203	0	4.05125156	0	0	0	0	0	5e-06	0	0	0	0	0	3
409	203	0	4.0611811	0	0	0	0	0	5e-06	0	0	0	0	0	3
410	204	0	4.07111063	0	0	0	0	0	5e-06	0	0	0	0	0	3
411	204	0	4.08104017	0	0	0	0	0	5e-06	0	0	0	0	0	3
412	205	0	4.09096971	0	0	0	0	0	5e-06	0	0	0	0	0	3
413	205	0	4.10089925	0	0	0	0	0	5e-06	0	0	0	0	0	3
414	206	0	4.11082879	0	0	0	0	0	5e-06	0	0	0	0	0	3
415	206	0	4.12075833	0	0	0	0	0	5e-06	0	0	0	0	0	3
416	206	0	4.13068786	0	0	0	0	0	5e-06	0	0	0	0	0	3
417	207	0	4.1406174	0	0	0	0	0	5e-06	0	0	0	0	0	3
418	207	0	4.15054694	0	0	0	0	0	5e-06	0	0	0	0	0	3
419	208	0	4.16047648	0	0	0	0	0	5e-06	0	0	0	0	0	3
420	208	0	4.17040602	0	0	0	0	0	5e-06	0	0	0	0	0	3
421	209	0	4.18033555	0	0	0	0	0	5e-06	0	0	0	0	0	3
422	209	0	4.19026509	0	0	0	0	0	5e-06	0	0	0	0	0	3
423	210	0	4.20019463	0	0	0	0	0	5e-06	0	0	0	0	0	3
424	210	0	4.21012417	0	0	0	0	0	5e-06	0	0	0	0	0	3
425	211	0	4.22005371	0	0	0	0	0	5e-06	0	0	0	0	0	3
426	211	0	4.22998325	0	0	0	0	0	5e-06	0	0	0	0	0	3
427	212	0	4.23991278	0	0	0	0	0	5e-06	0	0	0	0	0	3
428	212	0	4.24984232	0	0	0	0	0	5e-06	0	0	0	0	0	3
429	213	0	4.25977186	0	0	0	0	0	5e-06	0	0	0	0	0	3
430	213	0	4.2697014	0	0	0	0	0	5e-06	0	0	0	0	0	3
431	214	0	4.27963094	0	0	0	0	0	5e-06	0	0	0	0	0	3
432	214	0	4.28956047	0	0	0	0	0	5e-06	0	0	0	0	0	3
433	215	0	4.29949001	0	0	0	0	0	5e-06	0	0	0	0	0	3
434	215	0	4.30941955	0	0	0	0	0	5e-06	0	0	0	0	0	3
435	216	0	4.31934909	0	0	0	0	0	5e-06	0	0	0	0	0	3
436	216	0	4.32927863	0	0	0	0	0	5e-06	0	0	0	0	0	3
437	217	0	4.33920816	0	0	0	0	0	5e-06	0	0	0	0	0	3
438	217	0	4.3491377	0	0	0	0	0	5e-06	0	0	0	0	0	3
439	218	0	4.35906724	0	0	0	0	0	5e-06	0	0	0	0	0	3
440	218	0	4.36899678	0	0	0	0	0	5e-06	0	0	0	0	0	3
441	219	0	4.37892632	0	0	0	0	0	5e-06	0	0	0	0	0	3
442	219	0	4.38885586	0	0	0	0	0	5e-06	0	0	0	0	0	3
443	220	0	4.39878539	0	0	0	0	0	5e-06	0	0	0	0	0	3
444	220	0	4.40871493	0	0	0	0	0	5e-06	0	0	0	0	0	3
445	221	0	4.41864447	0	0	0	0	0	5e-06	0	0	0	0	0	3
446	221	0	4.42857401	0	0	0	0	0	5e-06	0	0	0	0	0	3
447	221	0	4.43850355	0	0	0	0	0	5e-06	0	0	0	0	0	3
448	222	0	4.44843308	0	0	0	0	0	5e-06	0	0	0	0	0	3
449	223	0	4.45836262	0	0	0	0	0	5e-06	0	0	0	0	0	3
450	223	0	4.46829216	0	0	0	0	0	5e-06	0	0	0	0	0	3
451	224	0	4.4782217	0	0	0	0	0	5e-06	0	0	0	0	0	3
452	224	0	4.48815124	0	0	0	0	0	5e-06	0	0	0	0	0	3
453	225	0	4.49808077	0	0	0	0	0	5e-06	0	0	0	0	0	3
454	225	0	4.50801031	0	0	0	0	0	5e-06	0	0	0	0	0	3
455	226	0	4.51793985	0	0	0	0	0	5e-06	0	0	0	0	0	3
456	226	0	4.52786939	0	0	0	0	0	5e-06	0	0	0	0	0	3
457	227	0	4.53779893	0	0	0	0	0	5e-06	0	0	0	0	0	3
458	227	0	4.54772847	0	0	0	0	0	5e-06	0	0	0	0	0	3
459	228	0	4.557658	0	0	0	0	0	5e-06	0	0	0	0	0	3
460	228	0	4.56758754	0	0	0	0	0	5e-06	0	0	0	0	0	3
461	229	0	4.57751708	0	0	0	0	0	5e-06	0	0	0	0	0	3
462	229	0	4.58744662	0	0	0	0	0	5e-06	0	0	0	0	0	3
463	230	0	4.59737616	0	0	0	0	0	5e-06	0	0	0	0	0	3
464	230	0	4.60730569	0	0	0	0	0	5e-06	0	0	0	0	0	3
465	231	0	4.61723523	0	0	0	0	0	5e-06	0	0	0	0	0	3
466	231	0	4.62716477	0	0	0	0	0	5e-06	0	0	0	0	0	3
467	232	0	4.63709431	0	0	0	0	0	5e-06	0	0	0	0	0	3
468	232	0	4.64702385	0	0	0	0	0	5e-06	0	0	0	0	0	3
469	233	0	4.65695338	0	0	0	0	0	5e-06	0	0	0	0	0	3
470	233	0	4.66688292	0	0	0	0	0	5e-06	0	0	0	0	0	3
471	234	0	4.67681246	0	0	0	0	0	5e-06	0	0	0	0	0	3
472	234	0	4.686742	0	0	0	0	0	5e-06	0	0	0	0	0	3
473	235	0	4.69667154	0	0	0	0	0	5e-06	0	0	0	0	0	3
474	235	0	4.70660108	0	0	0	0	0	5e-06	0	0	0	0	0	3
475	236	0	4.71653061	0	0	0	0	0	5e-06	0	0	0	0	0	3
476	237	0	4.72646015	0	0	0	0	0	5e-06	0	0	0	0	0	3
477	237	0	4.73638969	0	0	0	0	0	5e-06	0	0	0	0	0	3
478	238	0	4.74631923	0	0	0	0	0	5e-06	0	0	0	0	0	3
479	238	0	4.75624877	0	0	0	0	0	5e-06	0	0	0	0	0	3
480	238	0	4.7661783	0	0	0	0	0	5e-06	0	0	0	0	0	3
481	239	0	4.77610784	0	0	0	0	0	5e-06	0	0	0	0	0	3
482	240	0	4.78603738	0	0	0	0	0	5e-06	0	0	0	0	0	3
483	240	0	4.79596692	0	0	0	0	0	5e-06	0	0	0	0	0	3
484	241	0	4.80589646	0	0	0	0	0	5e-06	0	0	0	0	0	3
485	241	0	4.81582599	0	0	0	0	0	5e-06	0	0	0	0	0	3
486	242	0	4.82575553	0	0	0	0	0	5e-06	0	0	0	0	0	3
487	242	0	4.83568507	0	0	0	0	0	5e-06	0	0	0	0	0	3
488	242	0	4.84561461	0	0	0	0	0	5e-06	0	0	0	0	0	3
489	243	0	4.85554415	0	0	0	0	0	5e-06	0	0	0	0	0	3
490	243	0	4.86547369	0	0	0	0	0	5e-06	0	0	0	0	0	3
491	244	0	4.87540322	0	0	0	0	0	5e-06	0	0	0	0	0	3
492	244	0	4.88533276	0	0	0	0	0	5e-06	0	0	0	0	0	3
493	245	0	4.8952623	0	0	0	0	0	5e-06	0	0	0	0	0	3
494	245	0	4.90519184	0	0	0	0	0	5e-06	0	0	0	0	0	3
495	246	0	4.91512138	0	0	0	0	0	5e-06	0	0	0	0	0	3
496	246	0	4.92505091	0	0	0	0	0	5e-06	0	0	0	0	0	3
497	247	0	4.93498045	0	0	0	0	0	5e-06	0	0	0	0	0	3
498	247	0	4.94490999	0	0	0	0	0	5e-06	0	0	0	0	0	3
499	248	0	4.95483953	0	0	0	0	0	5e-06	0	0	0	0	0	3
500	248	0	4.96476907	0	0	0	0	0	5e-06	0	0	0	0	0	3
501	249	0	4.97469861	0	0	0	0	0	5e-06	0	0	0	0	0	3
502	250	0	4.98462814	0	0	0	0	0	5e-06	0	0	0	0	0	3
503	250	0	4.99455768	0	0	0	0	0	5e-06	0	0	0	0	0	3
504	251	0	5.00448722	0	0	0	0	0	5e-06	0	0	0	0	0	3
505	251	0	5.01441676	0	0	0	0	0	5e-06	0	0	0	0	0	3
506	252	0	5.0243463	0	0	0	0	0	5e-06	0	0	0	0	0	3
507	252	0	5.03427583	0	0	0	0	0	5e-06	0	0	0	0	0	3
508	253	0	5.04420537	0	0	0	0	0	5e-06	0	0	0	0	0	3
509	253	0	5.05413491	0	0	0	0	0	5e-06	0	0	0	0	0	3
510	254	0	5.06406445	0	0	0	0	0	5e-06	0	0	0	0	0	3
511	254	0	5.07399399	0	0	0	0	0	5e-06	0	0	0	0	0	3
512	255	0	5.08392352	0	0	0	0	0	5e-06	0	0	0	0	0	3
513	255	0	5.09385306	0	0	0	0	0	5e-06	0	0	0	0	0	3
514	256	0	5.1037826	0	0	0	0	0	5e-06	0	0	0	0	0	3
515	256	0	5.11371214	0	0	0	0	0	5e-06	0	0	0	0	0	3
516	257	0	5.12364168	0	0	0	0	0	5e-06	0	0	0	0	0	3
517	257	0	5.13357122	0	0	0	0	0	5e-06	0	0	0	0	0	3
518	258	0	5.14350075	0	0	0	0	0	5e-06	0	0	0	0	0	3
519	258	0	5.15343029	0	0	0	0	0	5e-06	0	0	0	0	0	3
520	259	0	5.16335983	0	0	0	0	0	5e-06	0	0	0	0	0	3
521	259	0	5.17328937	0	0	0	0	0	5e-06	0	0	0	0	0	3
522	260	0	5.18321891	0	0	0	0	0	5e-06	0	0	0	0	0	3
523	260	0	5.19314844	0	0	0	0	0	5e-06	0	0	0	0	0	3
524	261	0	5.20307798	0	0	0	0	0	5e-06	0	0	0	0	0	3
525	261	0	5.21300752	0	0	0	0	0	5e-06	0	0	0	0	0	3
526	262	0	5.22293706	0	0	0	0	0	5e-06	0	0	0	0	0	3
527	262	0	5.2328666	0	0	0	0	0	5e-06	0	0	0	0	0	3
528	263	0	5.24279613	0	0	0	0	0	5e-06	0	0	0	0	0	3
529	263	0	5.25272567	0	0	0	0	0	5e-06	0	0	0	0	0	3
530	264	0	5.26265521	0	0	0	0	0	5e-06	0	0	0	0	0	3
531	264	0	5.27258475	0	0	0	0	0	5e-06	0	0	0	0	0	3
532	265	0	5.28251429	0	0	0	0	0	5e-06	0	0	0	0	0	3
533	265	0	5.29244383	0	0	0	0	0	5e-06	0	0	0	0	0	3
534	266	0	5.30237336	0	0	0	0	0	5e-06	0	0	0	0	0	3
535	266	0	5.3123029	0	0	0	0	0	5e-06	0	0	0	0	0	3
536	266	0	5.32223244	0	0	0	0	0	5e-06	0	0	0	0	0	3
537	267	0	5.33216198	0	0	0	0	0	5e-06	0	0	0	0	0	3
538	267	0	5.34209152	0	0	0	0	0	5e-06	0	0	0	0	0	3
539	268	0	5.35202105	0	0	0	0	0	5e-06	0	0	0	0	0	3
540	268	0	5.36195059	0	0	0	0	0	5e-06	0	0	0	0	0	3
541	269	0	5.37188013	0	0	0	0	0	5e-06	0	0	0	0	0	3
542	269	0	5.38180967	0	0	0	0	0	5e-06	0	0	0	0	0	3
543	270	0	5.39173921	0	0	0	0	0	5e-06	0	0	0	0	0	3
544	270	0	5.40166874	0	0	0	0	0	5e-06	0	0	0	0	0	3
545	271	0	5.41159828	0	0	0	0	0	5e-06	0	0	0	0	0	3
546	271	0	5.42152782	0	0	0	0	0	5e-06	0	0	0	0	0	3
547	272	0	5.43145736	0	0	0	0	0	5e-06	0	0	0	0	0	3
548	272	0	5.4413869	0	0	0	0	0	5e-06	0	0	0	0	0	3
549	273	0	5.45131644	0	0	0	0	0	5e-06	0	0	0	0	0	3
550	273	0	5.46124597	0	0	0	0	0	5e-06	0	0	0	0	0	3
551	274	0	5.47117551	0	0	0	0	0	5e-06	0	0	0	0	0	3
552	274	0	5.48110505	0	0	0	0	0	5e-06	0	0	0	0	0	3
553	275	0	5.49103459	0	0	0	0	0	5e-06	0	0	0	0	0	3
554	275	0	5.50096413	0	0	0	0	0	5e-06	0	0	0	0	0	3
555	276	0	5.51089366	0	0	0	0	0	5e-06	0	0	0	0	0	3
556	276	0	5.5208232	0	0	0	0	0	5e-06	0	0	0	0	0	3
557	277	0	5.53075274	0	0	0	0	0	5e-06	0	0	0	0	0	3
558	277	0	5.54068228	0	0	0	0	0	5e-06	0	0	0	0	0	3
559	278	0	5.55061182	0	0	0	0	0	5e-06	0	0	0	0	0	3
560	278	0	5.56054135	0	0	0	0	0	5e-06	0	0	0	0	0	3
561	278	0	5.57047089	0	0	0	0	0	5e-06	0	0	0	0	0	3
562	279	0	5.58040043	0	0	0	0	0	5e-06	0	0	0	0	0	3
563	279	0	5.59032997	0	0	0	0	0	5e-06	0	0	0	0	0	3
564	280	0	5.60025951	0	0	0	0	0	5e-06	0	0	0	0	0	3
565	280	0	5.61018905	0	0	0	0	0	5e-06	0	0	0	0	0	3
566	281	0	5.62011858	0	0	0	0	0	5e-06	0	0	0	0	0	3
567	281	0	5.63004812	0	0	0	0	0	5e-06	0	0	0	0	0	3
568	282	0	5.63997766	0	0	0	0	0	5e-06	0	0	0	0	0	3
569	282	0	5.6499072	0	0	0	0	0	5e-06	0	0	0	0	0	3
570	283	0	5.65983674	0	0	0	0	0	5e-06	0	0	0	0	0	3
571	283	0	5.66976627	0	0	0	0	0	5e-06	0	0	0	0	0	3
572	284	0	5.67969581	0	0	0	0	0	5e-06	0	0	0	0	0	3
573	284	0	5.68962535	0	0	0	0	0	5e-06	0	0	0	0	0	3
574	285	0	5.69955489	0	0	0	0	0	5e-06	0	0	0	0	0	3
575	285	0	5.70948443	0	0	0	0	0	5e-06	0	0	0	0	0	3
576	286	0	5.71941397	0	0	0	0	0	5e-06	0	0	0	0	0	3
577	287	0	5.7293435	0	0	0	0	0	5e-06	0	0	0	0	0	3
578	287	0	5.73927304	0	0	0	0	0	5e-06	0	0	0	0	0	3
579	288	0	5.74920258	0	0	0	0	0	5e-06	0	0	0	0	0	3
580	288	0	5.75913212	0	0	0	0	0	5e-06	0	0	0	0	0	3
581	289	0	5.76906166	0	0	0	0	0	5e-06	0	0	0	0	0	3
582	289	0	5.77899119	0	0	0	0	0	5e-06	0	0	0	0	0	3
583	290	0	5.78892073	0	0	0	0	0	5e-06	0	0	0	0	0	3
584	290	0	5.79885027	0	0	0	0	0	5e-06	0	0	0	0	0	3
585	291	0	5.80877981	0	0	0	0	0	5e-06	0	0	0	0	0	3
586	291	0	5.81870935	0	0	0	0	0	5e-06	0	0	0	0	0	3
587	292	0	5.82863888	0	0	0	0	0	5e-06	0	0	0	0	0	3
588	292	0	5.83856842	0	0	0	0	0	5e-06	0	0	0	0	0	3
589	293	0	5.84849796	0	0	0	0	0	5e-06	0	0	0	0	0	3
590	293	0	5.8584275	0	0	0	0	0	5e-06	0	0	0	0	0	3
591	294	0	5.86835704	0	0	0	0	0	5e-06	0	0	0	0	0	3
592	294	0	5.87828658	0	0	0	0	0	5e-06	0	0	0	0	0	3
593	295	0	5.88821611	0	0	0	0	0	5e-06	0	0	0	0	0	3
594	295	0	5.89814565	0	0	0	0	0	5e-06	0	0	0	0	0	3
595	296	0	5.90807519	0	0	0	0	0	5e-06	0	0	0	0	0	3
596	296	0	5.91800473	0	0	0	0	0	5e-06	0	0	0	0	0	3
597	296	0	5.92793427	0	0	0	0	0	5e-06	0	0	0	0	0	3
598	297	0	5.9378638	0	0	0	0	0	5e-06	0	0	0	0	0	3
599	297	0	5.94779334	0	0	0	0	0	5e-06	0	0	0	0	0	3
600	298	0	5.95772288	0	0	0	0	0	5e-06	0	0	0	0	0	3
601	299	0	5.96765242	0	0	0	0	0	5e-06	0	0	0	0	0	3
602	299	0	5.97758196	0	0	0	0	0	5e-06	0	0	0	0	0	3
603	300	0	5.98751149	0	0	0	0	0	5e-06	0	0	0	0	0	3
604	300	0	5.99744103	0	0	0	0	0	5e-06	0	0	0	0	0	3
605	301	0	6.00737057	0	0	0	0	0	5e-06	0	0	0	0	0	3
