Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
936	478	0	9.29404769	56915.6904	56845.0106	56220.3921	57339.5641	471.71181	1613.61838	0	0	471683	0	0	3
937	478	0	9.30397723	56820.7261	56855.8448	56220.3921	57339.5641	482.546038	1613.61838	0	0	471237	0	0	3
938	479	0	9.31390677	56853.2381	56868.2535	56273.8535	57339.5641	494.954782	1613.61838	0	0	471187	0	0	3
939	479	0	9.32383631	56667.4306	56875.9707	56361.6549	57339.5641	502.67198	1613.61838	0	0	471718	0	0	3
940	480	0	9.33376585	56627.997	56881.1931	56373.9714	57339.5641	507.894372	1613.61838	0	0	472032	0	0	3
941	480	0	9.34369538	56567.8488	56884.3897	56373.9714	57339.5641	511.090971	1613.61838	0	0	472868	0	0	3
942	481	0	9.35362492	56560.969	56888.0564	56425.1724	57339.5641	514.75759	1613.61838	0	0	473091	0	0	3
943	481	0	9.36355446	56750.3657	56894.4327	56472.6796	57339.5641	521.133927	1613.61838	0	0	473386	0	0	3
944	482	0	9.373484	56572.0697	56896.3815	56515.5591	57339.5641	523.082753	1613.61838	0	0	474154	0	0	3
945	482	0	9.38341354	56560.3851	56897.2605	56560.3851	57339.5641	523.961696	1613.61838	0	0	474489	0	0	3
946	483	0	9.39334307	56736.389	56899.7745	56560.3851	57339.5641	526.475775	1613.61838	0	0	474276	0	0	3
947	483	0	9.40327261	56632.631	56900.0091	56560.3851	57339.5641	526.71035	1613.61838	0	0	473785	0	0	3
948	484	0	9.41320215	56606.2541	56899.5473	56560.3851	57339.5641	526.71035	1613.61838	0	0	474312	0	0	3
949	484	0	9.42313169	56547.1299	56897.7185	56547.1299	57339.5641	526.71035	1613.61838	0	0	475023	0	0	3
950	485	0	9.43306123	56547.0208	56894.3716	56547.0208	57339.5641	526.71035	1613.61838	0	0	475310	0	0	3
951	485	0	9.44299077	56583.237	56892.1722	56547.0208	57339.5641	526.207172	1613.61838	0	0	475050	0	0	3
952	486	0	9.4529203	56650.584	56889.7079	56547.0208	57339.5641	524.293941	1613.61838	0	0	474631	0	0	3
953	486	0	9.46284984	56745.0171	56888.5127	56547.0208	57339.5641	520.299707	1613.61838	0	0	474212	0	0	3
954	487	0	9.47277938	56773.7639	56886.33	56547.0208	57339.5641	515.312344	1613.61838	0	0	474827	0	0	3
955	487	0	9.48270892	56851.2099	56886.0462	56547.0208	57339.5641	509.013096	1613.61838	0	0	475522	0	0	3
956	488	0	9.49263846	56948.6877	56886.9704	56547.0208	57339.5641	501.83195	1613.61838	0	0	475789	0	0	3
957	488	0	9.50256799	57034.8281	56889.9341	56547.0208	57339.5641	495.418301	1613.61838	0	0	475550	0	0	3
958	489	0	9.51249753	57034.8817	56894.1392	56547.0208	57339.5641	487.77082	1613.61838	0	0	475036	0	0	3
959	489	0	9.52242707	56966.4603	56895.9301	56547.0208	57339.5641	478.571557	1613.61838	0	0	474704	0	0	3
960	490	0	9.53235661	56927.5357	56896.445	56547.0208	57339.5641	470.286311	1613.61838	0	0	475401	0	0	3
961	490	0	9.54228615	56811.2233	56895.4934	56547.0208	57339.5641	461.768929	1613.61838	0	0	475859	0	0	3
962	491	0	9.55221568	56746.939	56893.4292	56547.0208	57339.5641	453.184849	1613.61838	0	0	475635	0	0	3
963	491	0	9.56214522	56670.5063	56889.6581	56547.0208	57339.5641	444.129082	1613.61838	0	0	474806	0	0	3
964	492	0	9.57207476	56579.3253	56884.0269	56547.0208	57339.5641	433.835846	1613.61838	0	0	474156	0	0	3
965	492	0	9.5820043	56487.1866	56876.3513	56487.1866	57339.5641	422.784103	1613.61838	0	0	474885	0	0	3
966	492	0	9.59193384	56437.3206	56867.8603	56437.3206	57339.5641	408.897058	1613.61838	0	0	475222	0	0	3
967	493	0	9.60186338	56301.1902	56856.3729	56301.1902	57339.5641	393.308642	1613.61838	0	0	474855	0	0	3
968	493	0	9.61179291	56193.5593	56842.4356	56193.5593	57339.5641	376.554022	1613.61838	0	0	473905	0	0	3
969	494	0	9.62172245	56184.5452	56827.6777	56184.5452	57339.5641	359.74867	1613.61838	0	0	473377	0	0	3
970	494	0	9.63165199	56195.6244	56813.2998	56184.5452	57339.5641	342.875267	1613.61838	0	0	474135	0	0	3
971	495	0	9.64158153	56222.7165	56799.3813	56184.5452	57339.5641	324.449388	1613.61838	0	0	474321	0	0	3
972	495	0	9.65151107	56248.1725	56783.9603	56184.5452	57339.5641	305.488879	1613.61838	0	0	473760	0	0	3
973	496	0	9.6614406	56244.083	56768.9378	56184.5452	57339.5641	284.838384	1613.61838	0	0	472820	0	0	3
974	496	0	9.67137014	56284.4578	56753.2991	56184.5452	57339.5641	264.258699	1613.61838	0	0	472332	0	0	3
975	497	0	9.68129968	56288.8229	56737.4609	56184.5452	57339.5641	243.814514	1613.61838	0	0	472481	0	0	3
976	497	0	9.69122922	56237.0974	56720.1988	56184.5452	57339.5641	219.976287	1613.61838	0	0	472415	0	0	3
977	498	0	9.70115876	56187.8543	56697.6793	56184.5452	57339.5641	202.329797	1613.61838	0	0	471905	0	0	3
978	498	0	9.71108829	56233.6755	56678.6382	56184.5452	57339.5641	221.370947	1613.61838	0	0	471037	0	0	3
979	499	0	9.72101783	56217.9371	56656.6455	56184.5452	57286.1863	243.363634	1613.61838	0	0	470052	0	0	3
980	499	0	9.73094737	56209.8493	56635.9727	56184.5452	57286.1863	264.036376	1613.61838	0	0	469413	0	0	3
981	500	0	9.74087691	56236.7486	56615.3955	56184.5452	57281.0687	284.613587	1613.61838	0	0	469349	0	0	3
982	500	0	9.75080645	56245.8266	56595.0967	56184.5452	57208.8571	304.912452	1613.61838	0	0	468477	0	0	3
983	501	0	9.76073599	56275.3667	56579.1057	56184.5452	57208.8571	320.903436	1613.61838	0	0	468292	0	0	3
984	501	0	9.77066552	56327.4417	56564.0018	56184.5452	57208.8571	336.007348	1613.61838	0	0	467347	0	0	3
985	502	0	9.78059506	56376.1603	56547.6744	56184.5452	57034.8817	352.334735	1613.61838	0	0	466899	0	0	3
986	502	0	9.7905246	56383.3549	56535.4772	56184.5452	57034.8817	364.531932	1613.61838	0	0	466555	0	0	3
987	503	0	9.80045414	56338.9792	56524.1691	56184.5452	57034.8817	375.839994	1613.61838	0	0	466649	0	0	3
988	503	0	9.81038368	56315.4729	56514.2622	56184.5452	57034.8817	385.746918	1613.61838	0	0	466425	0	0	3
989	504	0	9.82031321	56308.7996	56503.5869	56184.5452	57034.8817	396.422182	1613.61838	0	0	466913	0	0	3
990	504	0	9.83024275	56337.4601	56497.1169	56184.5452	57034.8817	402.892193	1613.61838	0	0	467394	0	0	3
991	505	0	9.84017229	56363.6767	56491.9342	56184.5452	57034.8817	408.074944	1613.61838	0	0	467855	0	0	3
992	505	0	9.85010183	56379.4939	56488.2409	56184.5452	57034.8817	411.768177	1613.61838	0	0	468312	0	0	3
993	506	0	9.86003137	56412.6077	56485.3319	56184.5452	57034.8817	414.677221	1613.61838	0	0	468760	0	0	3
994	507	0	9.86996091	56410.8613	56478.6749	56184.5452	57034.8817	421.33417	1613.61838	0	0	469189	0	0	3
995	507	0	9.87989044	56451.7834	56476.3164	56184.5452	57034.8817	423.692725	1613.61838	0	0	469599	0	0	3
996	508	0	9.88981998	56499.1286	56475.1153	56184.5452	57034.8817	424.893834	1613.61838	0	0	469986	0	0	3
997	508	0	9.89974952	56531.7081	56471.1019	56184.5452	57034.8817	428.907185	1613.61838	0	0	470346	0	0	3
998	509	0	9.90967906	56549.1587	56469.4652	56184.5452	57034.8817	430.082064	1613.61838	0	0	470647	0	0	3
999	509	0	9.9196086	56554.5478	56468.4514	56184.5452	57034.8817	429.26716	1613.61838	0	0	470888	0	0	3
1000	510	0	9.92953813	56579.1635	56469.0795	56184.5452	57034.8817	427.993669	1613.61838	0	0	471059	0	0	3
1001	511	0	9.93946767	56603.8986	56470.1947	56184.5452	57034.8817	427.993669	1613.61838	0	0	471050	0	0	3
1002	511	0	9.94939721	56607.1426	56470.6635	56184.5452	57034.8817	427.993669	1613.61838	0	0	470749	0	0	3
1003	512	0	9.95932675	56573.4322	56469.1507	56184.5452	57034.8817	427.993669	1613.61838	0	0	469861	0	0	3
1004	512	0	9.96925629	56574.8886	56465.8148	56184.5452	57034.8817	430.630203	1613.61838	0	0	467984	0	0	3
1005	512	0	9.97918582	56567.5849	56461.7721	56184.5452	57034.8817	434.67293	1613.61838	0	0	467558	0	0	3
1006	513	0	9.98911536	56385.1302	56452.6333	56184.5452	57034.8817	443.811748	1613.61838	0	0	467741	0	0	3
1007	513	0	9.9990449	56329.5332	56440.493	56184.5452	57034.8817	455.952032	1613.61838	0	0	468117	0	0	3
1008	514	0	10.0089744	56322.0724	56426.5174	56184.5452	57034.8817	469.927633	1613.61838	0	0	468460	0	0	3
