Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
476	118	0	6.99537557	98194.0335	98216.0051	97472.9408	99012.2033	179.440326	3345.43755	0	100	681820	0	0	3
477	118	0	7.01007174	97969.5222	98186.2142	97472.9408	98903.3274	179.440326	3345.43755	0	100	681654	0	0	3
478	119	0	7.0247679	97803.5604	98155.6636	97472.9408	98903.3274	179.440326	3345.43755	0	100	681451	0	0	3
479	119	0	7.03946407	97596.6938	98123.9661	97472.9408	98903.3274	202.274339	3345.43755	0	100	681262	0	0	3
480	119	0	7.05416024	97437.2267	98092.703	97437.2267	98903.3274	233.537434	3345.43755	0	100	681124	0	0	3
481	119	0	7.06885641	97269.4023	98061.5862	97269.4023	98903.3274	264.654176	3345.43755	0	100	681313	0	0	3
482	120	0	7.08355257	97132.3296	98030.8	97132.3296	98903.3274	295.440365	3345.43755	0	100	681469	0	0	3
483	120	0	7.09824874	97011.2758	98000.7968	97011.2758	98903.3274	325.443633	3345.43755	0	100	681627	0	0	3
484	120	0	7.11294491	96881.4841	97970.5505	96881.4841	98903.3274	355.689868	3345.43755	0	100	681692	0	0	3
485	120	0	7.12764107	96763.0154	97941.2327	96763.0154	98903.3274	385.007703	3345.43755	0	100	681857	0	0	3
486	121	0	7.14233724	96670.5348	97912.0198	96670.5348	98903.3274	414.220582	3345.43755	0	100	682083	0	0	3
487	121	0	7.15703341	96626.8772	97883.4323	96626.8772	98903.3274	442.808085	3345.43755	0	100	682289	0	0	3
488	121	0	7.17172958	96594.8015	97854.9951	96594.8015	98903.3274	471.245327	3345.43755	0	100	682497	0	0	3
489	121	0	7.18642574	96610.0636	97827.7721	96594.8015	98903.3274	498.46829	3345.43755	0	100	682691	0	0	3
490	122	0	7.20112191	96669.6581	97803.3392	96594.8015	98903.3274	522.9012	3345.43755	0	100	682829	0	0	3
491	122	0	7.21581808	96752.5075	97782.7554	96594.8015	98903.3274	543.485008	3345.43755	0	100	682920	0	0	3
492	123	0	7.23051424	96865.3647	97764.5511	96594.8015	98903.3274	561.689286	3345.43755	0	100	683341	0	0	3
493	123	0	7.24521041	97027.9293	97748.9346	96594.8015	98903.3274	577.30578	3345.43755	0	100	683126	0	0	3
494	123	0	7.25990658	97214.1123	97735.4265	96594.8015	98903.3274	590.813919	3345.43755	0	100	683659	0	0	3
495	123	0	7.27460275	97437.7193	97725.1946	96594.8015	98903.3274	601.045838	3345.43755	0	100	683718	0	0	3
496	124	0	7.28929891	97702.5855	97719.7993	96594.8015	98903.3274	606.441084	3345.43755	0	100	683687	0	0	3
497	124	0	7.30399508	97964.5743	97718.3379	96594.8015	98903.3274	607.902482	3345.43755	0	100	683478	0	0	3
498	124	0	7.31869125	98183.8129	97720.0124	96594.8015	98903.3274	607.902482	3345.43755	0	100	683125	0	0	3
499	124	0	7.33338741	98360.3415	97722.8043	96594.8015	98903.3274	607.902482	3345.43755	0	100	682749	0	0	3
500	125	0	7.34808358	98487.7383	97725.4551	96594.8015	98903.3274	607.902482	3345.43755	0	100	682340	0	0	3
501	125	0	7.36277975	98601.4634	97726.9179	96594.8015	98903.3274	607.902482	3345.43755	0	100	681921	0	0	3
502	126	0	7.37747592	98643.3448	97726.093	96594.8015	98903.3274	607.902482	3345.43755	0	100	681789	0	0	3
503	126	0	7.39217208	98659.5041	97722.048	96594.8015	98903.3274	606.409468	3345.43755	0	100	681919	0	0	3
504	126	0	7.40686825	98596.9462	97714.5109	96594.8015	98903.3274	606.078794	3345.43755	0	100	682011	0	0	3
505	126	0	7.42156442	98526.5655	97703.7462	96594.8015	98886.5041	609.409407	3345.43755	0	100	682037	0	0	3
506	127	0	7.43626058	98430.9749	97690.7311	96594.8015	98831.0432	611.087084	3345.43755	0	100	682038	0	0	3
507	127	0	7.45095675	98326.1847	97676.3066	96594.8015	98711.044	610.122675	3345.43755	0	100	681964	0	0	3
508	127	0	7.46565292	98199.3205	97661.6859	96594.8015	98659.5041	604.954012	3345.43755	0	100	681877	0	0	3
509	128	0	7.48034909	98067.9042	97647.2818	96594.8015	98659.5041	595.525516	3345.43755	0	100	681748	0	0	3
510	128	0	7.49504525	97920.0217	97634.2684	96594.8015	98659.5041	581.736683	3345.43755	0	100	681644	0	0	3
511	128	0	7.50974142	97775.6899	97622.3157	96594.8015	98659.5041	563.898468	3345.43755	0	100	681516	0	0	3
512	128	0	7.52443759	97616.4665	97612.2284	96594.8015	98659.5041	543.435153	3345.43755	0	100	681419	0	0	3
513	129	0	7.53913375	97478.43	97602.939	96594.8015	98659.5041	521.02707	3345.43755	0	100	681338	0	0	3
514	129	0	7.55382992	97348.303	97595.8421	96594.8015	98659.5041	496.860857	3345.43755	0	100	681259	0	0	3
515	129	0	7.56852609	97255.0893	97590.6382	96594.8015	98659.5041	470.948041	3345.43755	0	100	681246	0	0	3
516	129	0	7.58322226	97145.785	97587.1063	96594.8015	98659.5041	443.693776	3345.43755	0	100	681415	0	0	3
517	130	0	7.59791842	97065.1482	97585.1868	96594.8015	98659.5041	415.609974	3345.43755	0	100	681602	0	0	3
518	130	0	7.61261459	96956.5891	97583.6243	96594.8015	98659.5041	386.926217	3345.43755	0	100	681834	0	0	3
519	130	0	7.62731076	96926.9313	97584.9228	96594.8015	98659.5041	357.608382	3345.43755	0	100	682055	0	0	3
520	130	0	7.64200692	96879.2726	97588.2445	96594.8015	98659.5041	328.395503	3345.43755	0	100	682314	0	0	3
521	131	0	7.65670309	96902.3217	97594.8669	96594.8015	98659.5041	299.808	3345.43755	0	100	682525	0	0	3
522	131	0	7.67139926	96963.121	97604.4739	96594.8015	98659.5041	271.370757	3345.43755	0	100	682673	0	0	3
523	131	0	7.68609543	97073.1313	97618.1405	96610.0636	98659.5041	244.147795	3345.43755	0	100	682787	0	0	3
524	131	0	7.70079159	97199.3123	97634.9761	96669.6581	98659.5041	219.714885	3345.43755	0	100	682819	0	0	3
525	132	0	7.71548776	97333.4241	97653.9409	96752.5075	98659.5041	199.131077	3345.43755	0	100	682798	0	0	3
526	132	0	7.73018393	97447.5908	97673.8004	96865.3647	98659.5041	180.926799	3345.43755	0	100	682745	0	0	3
527	132	0	7.74488009	97563.8496	97693.7571	96879.2726	98659.5041	165.310304	3345.43755	0	100	682655	0	0	3
528	132	0	7.75957626	97691.0154	97712.7024	96879.2726	98659.5041	151.802165	3345.43755	0	100	682526	0	0	3
529	133	0	7.77427243	97813.8994	97729.8392	96879.2726	98659.5041	146.21489	3345.43755	0	100	682468	0	0	3
530	133	0	7.7889686	97911.8041	97743.3845	96879.2726	98659.5041	159.76017	3345.43755	0	100	682380	0	0	3
531	133	0	7.80366476	98006.6188	97752.0712	96879.2726	98659.5041	168.446837	3345.43755	0	100	682210	0	0	3
532	133	0	7.81836093	98088.223	97755.604	96879.2726	98659.5041	171.979658	3345.43755	0	100	682017	0	0	3
533	134	0	7.8330571	98137.3572	97754.2767	96879.2726	98659.5041	171.979658	3345.43755	0	100	681858	0	0	3
534	134	0	7.84775327	98202.2913	97749.761	96879.2726	98659.5041	171.979658	3345.43755	0	100	682069	0	0	3
535	134	0	7.86244943	98251.1188	97743.0004	96879.2726	98659.5041	171.979658	3345.43755	0	100	682284	0	0	3
536	134	0	7.8771456	98277.9885	97733.7583	96879.2726	98659.5041	171.979658	3345.43755	0	100	682494	0	0	3
537	135	0	7.89184177	98261.8456	97722.8583	96879.2726	98659.5041	171.979658	3345.43755	0	100	682654	0	0	3
538	135	0	7.90653793	98171.9194	97708.9273	96879.2726	98596.9462	171.979658	3345.43755	0	100	682837	0	0	3
539	135	0	7.9212341	98096.5217	97694.6294	96879.2726	98526.5655	171.979658	3345.43755	0	100	682991	0	0	3
540	135	0	7.93593027	98011.4067	97679.9106	96879.2726	98430.9749	171.979658	3345.43755	0	100	683202	0	0	3
541	136	0	7.95062644	97922.7392	97665.3896	96879.2726	98326.1847	171.979658	3345.43755	0	100	683145	0	0	3
542	136	0	7.9653226	97834.6195	97651.3449	96879.2726	98277.9885	171.979658	3345.43755	0	100	683150	0	0	3
543	136	0	7.98001877	97732.3907	97638.004	96879.2726	98277.9885	171.979658	3345.43755	0	100	683054	0	0	3
544	137	0	7.99471494	97613.9608	97625.0342	96879.2726	98277.9885	171.979658	3345.43755	0	100	682931	0	0	3
545	137	0	8.0094111	97501.9774	97613.0901	96879.2726	98277.9885	171.979658	3345.43755	0	100	682723	0	0	3
546	137	0	8.02410727	97396.8271	97602.2655	96879.2726	98277.9885	171.979658	3345.43755	0	100	682460	0	0	3
547	137	0	8.03880344	97309.7403	97593.5018	96879.2726	98277.9885	171.979658	3345.43755	0	100	682174	0	0	3
548	138	0	8.05349961	97235.6316	97586.5647	96879.2726	98277.9885	171.979658	3345.43755	0	100	681919	0	0	3
549	138	0	8.06819577	97167.7223	97581.4053	96879.2726	98277.9885	174.198683	3345.43755	0	100	681647	0	0	3
550	138	0	8.08289194	97060.5043	97575.8457	96879.2726	98277.9885	179.758252	3345.43755	0	100	681532	0	0	3
551	138	0	8.09758811	96999.5392	97571.6673	96879.2726	98277.9885	183.936703	3345.43755	0	100	681710	0	0	3
552	138	0	8.11228427	96935.3535	97567.9589	96879.2726	98277.9885	187.645123	3345.43755	0	100	681902	0	0	3
553	139	0	8.12698044	96928.5507	97567.1578	96879.2726	98277.9885	188.446221	3345.43755	0	100	682106	0	0	3
554	139	0	8.14167661	96928.1223	97567.1918	96879.2726	98277.9885	188.446221	3345.43755	0	100	682302	0	0	3
555	139	0	8.15637278	97000.8182	97570.6645	96902.3217	98277.9885	188.446221	3345.43755	0	100	682437	0	0	3
556	140	0	8.17106894	97097.5615	97576.2428	96928.1223	98277.9885	188.446221	3345.43755	0	100	682535	0	0	3
557	140	0	8.18576511	97227.2151	97583.7883	96928.1223	98277.9885	188.446221	3345.43755	0	100	682548	0	0	3
558	140	0	8.20046128	97305.1425	97590.4172	96928.1223	98277.9885	188.446221	3345.43755	0	100	682561	0	0	3
559	140	0	8.21515744	97431.028	97597.0377	96928.1223	98277.9885	188.446221	3345.43755	0	100	682526	0	0	3
560	141	0	8.22985361	97526.1034	97602.5428	96928.1223	98277.9885	188.446221	3345.43755	0	100	682466	0	0	3
561	141	0	8.24454978	97664.7999	97608.7488	96928.1223	98277.9885	188.446221	3345.43755	0	100	682382	0	0	3
562	141	0	8.25924595	97754.1253	97614.1852	96928.1223	98277.9885	188.446221	3345.43755	0	100	682253	0	0	3
563	141	0	8.27394211	97860.7088	97619.0336	96928.1223	98277.9885	188.446221	3345.43755	0	100	682165	0	0	3
564	141	0	8.28863828	97909.0725	97621.7528	96928.1223	98277.9885	188.446221	3345.43755	0	100	682078	0	0	3
565	142	0	8.30333445	97994.9731	97624.1291	96928.1223	98277.9885	188.446221	3345.43755	0	100	681935	0	0	3
566	142	0	8.31803061	98018.2949	97624.4627	96928.1223	98277.9885	188.446221	3345.43755	0	100	681841	0	0	3
567	142	0	8.33272678	98066.736	97623.8488	96928.1223	98277.9885	187.118915	3345.43755	0	100	681968	0	0	3
568	142	0	8.34742295	98049.605	97621.3416	96928.1223	98277.9885	182.603197	3345.43755	0	100	682055	0	0	3
569	143	0	8.36211912	98048.8994	97616.959	96928.1223	98277.9885	175.842641	3345.43755	0	100	682155	0	0	3
570	143	0	8.37681528	98014.8327	97610.2079	96928.1223	98277.9885	166.600498	3345.43755	0	100	682212	0	0	3
571	143	0	8.39151145	97977.6846	97601.6278	96928.1223	98261.8456	155.700521	3345.43755	0	100	682234	0	0	3
572	144	0	8.40620762	97929.1219	97592.1214	96928.1223	98171.9194	141.76953	3345.43755	0	100	682207	0	0	3
573	144	0	8.42090378	97875.9381	97583.6648	96928.1223	98096.5217	127.471687	3345.43755	0	100	682173	0	0	3
574	144	0	8.43559995	97807.7218	97575.4134	96928.1223	98066.736	112.752866	3345.43755	0	100	682081	0	0	3
575	144	0	8.45029612	97734.5124	97567.5021	96928.1223	98066.736	98.2318483	3345.43755	0	100	681935	0	0	3
576	145	0	8.46499229	97650.0156	97559.71	96928.1223	98066.736	91.6348717	3345.43755	0	100	681785	0	0	3
577	145	0	8.47968845	97567.514	97552.0784	96928.1223	98066.736	85.9256077	3345.43755	0	100	681562	0	0	3
578	145	0	8.49438462	97479.1907	97544.8441	96928.1223	98066.736	80.190083	3345.43755	0	100	681298	0	0	3
579	145	0	8.50908079	97407.292	97538.9393	96928.1223	98066.736	85.5233798	3345.43755	0	100	681050	0	0	3
580	146	0	8.52377695	97331.7513	97534.0757	96928.1223	98066.736	90.3869842	3345.43755	0	100	681146	0	0	3
581	146	0	8.53847312	97277.3036	97530.6608	96928.1223	98066.736	93.8019427	3345.43755	0	100	681251	0	0	3
582	146	0	8.55316929	97179.5375	97526.9407	96928.1223	98066.736	97.522021	3345.43755	0	100	681375	0	0	3
583	146	0	8.56786546	97110.8197	97523.3746	96928.1223	98066.736	101.088074	3345.43755	0	100	681534	0	0	3
584	147	0	8.58256162	97008.3609	97518.8214	96928.1223	98066.736	105.641256	3345.43755	0	100	681751	0	0	3
585	147	0	8.59725779	96989.847	97516.8027	96928.1223	98066.736	107.660038	3345.43755	0	100	681927	0	0	3
586	147	0	8.61195396	96992.0365	97516.5883	96928.1223	98066.736	107.874401	3345.43755	0	100	682138	0	0	3
587	147	0	8.62665012	97037.0663	97519.4944	96928.1223	98066.736	107.874401	3345.43755	0	100	682322	0	0	3
588	148	0	8.64134629	97092.0688	97524.1663	96928.1223	98066.736	107.874401	3345.43755	0	100	682483	0	0	3
589	148	0	8.65604246	97200.7281	97531.9551	96989.847	98066.736	107.874401	3345.43755	0	100	682536	0	0	3
590	148	0	8.67073863	97299.2204	97540.4808	96989.847	98066.736	107.874401	3345.43755	0	100	682580	0	0	3
591	148	0	8.68543479	97416.9446	97549.6061	96989.847	98066.736	107.874401	3345.43755	0	100	682562	0	0	3
592	149	0	8.70013096	97486.6282	97557.0179	96989.847	98066.736	107.874401	3345.43755	0	100	682532	0	0	3
593	149	0	8.71482713	97606.4417	97565.6264	96989.847	98066.736	107.874401	3345.43755	0	100	682466	0	0	3
594	149	0	8.72952329	97683.2825	97572.8337	96989.847	98066.736	107.874401	3345.43755	0	100	682369	0	0	3
595	149	0	8.74421946	97767.8866	97579.7418	96989.847	98066.736	107.874401	3345.43755	0	100	682290	0	0	3
596	149	0	8.75891563	97789.9516	97583.3175	96989.847	98066.736	107.874401	3345.43755	0	100	682552	0	0	3
597	150	0	8.7736118	97841.5738	97585.8161	96989.847	98066.736	107.874401	3345.43755	0	100	682791	0	0	3
598	150	0	8.78830796	97838.4515	97585.1802	96989.847	98066.736	107.874401	3345.43755	0	100	683006	0	0	3
599	150	0	8.80300413	97865.626	97583.9388	96989.847	98066.736	107.874401	3345.43755	0	100	683194	0	0	3
600	150	0	8.8177003	97846.5908	97579.6993	96989.847	98066.736	107.874401	3345.43755	0	100	683339	0	0	3
601	151	0	8.83239647	97849.8817	97574.8875	96989.847	98066.736	107.260487	3345.43755	0	100	683812	0	0	3
602	151	0	8.84709263	97846.4361	97568.5932	96989.847	98049.605	104.75328	3345.43755	0	100	683594	0	0	3
603	151	0	8.8617888	97839.5285	97562.5911	96989.847	98048.8994	100.370654	3345.43755	0	100	684346	0	0	3
604	151	0	8.87648497	97815.0233	97555.9089	96989.847	98014.8327	93.6196209	3345.43755	0	100	683922	0	0	3
605	151	0	8.89118113	97748.8721	97548.31	96989.847	97977.6846	85.0395101	3345.43755	0	100	684566	0	0	3
606	152	0	8.9058773	97691.2517	97540.1262	96989.847	97929.1219	75.533119	3345.43755	0	100	684474	0	0	3
607	152	0	8.92057347	97641.3799	97531.905	96989.847	97875.9381	69.2277725	3345.43755	0	100	684259	0	0	3
608	152	0	8.93526964	97587.4335	97523.662	96989.847	97865.626	69.2277725	3345.43755	0	100	683954	0	0	3
609	152	0	8.9499658	97538.7976	97515.9785	96989.847	97865.626	69.8376028	3345.43755	0	100	683591	0	0	3
610	153	0	8.96466197	97484.1048	97508.824	96989.847	97865.626	76.9921053	3345.43755	0	100	683227	0	0	3
611	153	0	8.97935814	97435.1324	97502.6844	96989.847	97865.626	83.1316271	3345.43755	0	100	682843	0	0	3
612	153	0	8.9940543	97382.2649	97497.3916	96989.847	97865.626	88.4244573	3345.43755	0	100	682484	0	0	3
613	153	0	9.00875047	97345.5247	97493.5726	96989.847	97865.626	92.2434862	3345.43755	0	100	682119	0	0	3
614	153	0	9.02344664	97294.4379	97490.3482	96989.847	97865.626	95.4678898	3345.43755	0	100	681802	0	0	3
615	154	0	9.03814281	97256.4022	97488.1954	96989.847	97865.626	97.620719	3345.43755	0	100	681517	0	0	3
616	154	0	9.05283897	97186.4372	97485.5992	96989.847	97865.626	100.216902	3345.43755	0	100	681563	0	0	3
617	154	0	9.06753514	97171.4419	97485.3679	96989.847	97865.626	100.448204	3345.43755	0	100	681700	0	0	3
618	154	0	9.08223131	97119.3793	97485.6124	96989.847	97865.626	100.448204	3345.43755	0	100	681881	0	0	3
619	155	0	9.09692747	97127.12	97489.0055	96989.847	97865.626	100.448204	3345.43755	0	100	682059	0	0	3
620	155	0	9.11162364	97158.0106	97493.8102	96992.0365	97865.626	100.448204	3345.43755	0	100	682188	0	0	3
621	155	0	9.12631981	97193.4951	97499.5662	97037.0663	97865.626	100.448204	3345.43755	0	100	682277	0	0	3
622	155	0	9.14101598	97276.4372	97506.4054	97092.0688	97865.626	100.448204	3345.43755	0	100	682338	0	0	3
623	155	0	9.15571214	97376.0821	97514.52	97119.3793	97865.626	100.448204	3345.43755	0	100	682338	0	0	3
624	156	0	9.17040831	97480.3935	97522.5105	97119.3793	97865.626	100.448204	3345.43755	0	100	682299	0	0	3
625	156	0	9.18510448	97606.4808	97531.2893	97119.3793	97865.626	100.448204	3345.43755	0	100	682192	0	0	3
626	156	0	9.19980064	97679.5197	97538.7915	97119.3793	97865.626	100.448204	3345.43755	0	100	682073	0	0	3
627	156	0	9.21449681	97764.8427	97546.7405	97119.3793	97865.626	100.448204	3345.43755	0	100	681917	0	0	3
628	157	0	9.22919298	97800.4754	97552.2843	97119.3793	97865.626	100.448204	3345.43755	0	100	681729	0	0	3
629	157	0	9.24388915	97854.4265	97557.1741	97119.3793	97865.626	100.448204	3345.43755	0	100	681588	0	0	3
630	157	0	9.25858531	97835.9488	97559.1187	97119.3793	97865.626	100.448204	3345.43755	0	100	681445	0	0	3
631	157	0	9.27328148	97840.1591	97560.5532	97119.3793	97865.626	100.448204	3345.43755	0	100	681390	0	0	3
632	158	0	9.28797765	97786.5579	97558.9814	97119.3793	97865.626	99.8122807	3345.43755	0	100	681490	0	0	3
633	158	0	9.30267381	97747.9065	97556.3944	97119.3793	97865.626	98.5709539	3345.43755	0	100	681595	0	0	3
634	158	0	9.31736998	97662.8593	97550.601	97119.3793	97854.4265	94.3314585	3345.43755	0	100	681970	0	0	3
635	158	0	9.33206615	97610.9518	97543.8685	97119.3793	97854.4265	89.5196531	3345.43755	0	100	682064	0	0	3
636	158	0	9.34676232	97528.6003	97534.689	97119.3793	97854.4265	83.2253701	3345.43755	0	100	682114	0	0	3
637	159	0	9.36145848	97484.3875	97524.3448	97119.3793	97854.4265	77.2231859	3345.43755	0	100	682160	0	0	3
638	159	0	9.37615465	97380.982	97511.2434	97119.3793	97854.4265	75.1853664	3345.43755	0	100	682169	0	0	3
639	159	0	9.39085082	97314.9643	97496.956	97119.3793	97854.4265	75.1853664	3345.43755	0	100	682164	0	0	3
640	159	0	9.40554698	97203.5745	97481.3761	97119.3793	97854.4265	79.177137	3345.43755	0	100	682109	0	0	3
641	160	0	9.42024315	97126.8885	97465.2514	97119.3793	97854.4265	95.3017979	3345.43755	0	100	682032	0	0	3
642	160	0	9.43493932	97023.5253	97447.5985	97023.5253	97854.4265	112.954786	3345.43755	0	100	681970	0	0	3
643	160	0	9.44963549	96955.018	97429.5294	96955.018	97854.4265	131.023801	3345.43755	0	100	681898	0	0	3
644	160	0	9.46433165	96865.795	97410.3008	96865.795	97854.4265	150.252447	3345.43755	0	100	681773	0	0	3
645	161	0	9.47902782	96794.4496	97390.5964	96794.4496	97854.4265	169.956881	3345.43755	0	100	681735	0	0	3
646	161	0	9.49372399	96723.8793	97370.2748	96723.8793	97854.4265	190.278398	3345.43755	0	100	681979	0	0	3
647	161	0	9.50842015	96674.0669	97350.0406	96674.0669	97854.4265	210.512625	3345.43755	0	100	682062	0	0	3
648	161	0	9.52311632	96632.1977	97329.6598	96632.1977	97854.4265	230.893396	3345.43755	0	100	682288	0	0	3
649	162	0	9.53781249	96623.8717	97310.5008	96623.8717	97854.4265	250.05243	3345.43755	0	100	682329	0	0	3
650	162	0	9.55250866	96627.7926	97292.5405	96623.8717	97854.4265	268.012704	3345.43755	0	100	682665	0	0	3
651	162	0	9.56720482	96652.9321	97277.2975	96623.8717	97854.4265	283.255708	3345.43755	0	100	682601	0	0	3
652	162	0	9.58190099	96697.0962	97263.7448	96623.8717	97854.4265	296.808442	3345.43755	0	100	683076	0	0	3
653	163	0	9.59659716	96772.7061	97253.8398	96623.8717	97854.4265	306.71339	3345.43755	0	100	682868	0	0	3
654	163	0	9.61129332	96830.5635	97245.3668	96623.8717	97854.4265	315.186433	3345.43755	0	100	683488	0	0	3
655	163	0	9.62598949	96919.7069	97238.5581	96623.8717	97854.4265	321.995111	3345.43755	0	100	683228	0	0	3
656	163	0	9.64068566	97036.0579	97234.0599	96623.8717	97854.4265	326.493319	3345.43755	0	100	683793	0	0	3
657	164	0	9.65538183	97173.9678	97231.1322	96623.8717	97854.4265	329.421017	3345.43755	0	100	683388	0	0	3
658	164	0	9.67007799	97315.7245	97229.4077	96623.8717	97854.4265	331.145522	3345.43755	0	100	683895	0	0	3
659	164	0	9.68477416	97431.5217	97228.0114	96623.8717	97854.4265	332.54186	3345.43755	0	100	683794	0	0	3
660	164	0	9.69947033	97525.2502	97225.6905	96623.8717	97854.4265	334.862734	3345.43755	0	100	683534	0	0	3
661	165	0	9.71416649	97614.4968	97223.8327	96623.8717	97854.4265	336.720531	3345.43755	0	100	683209	0	0	3
662	165	0	9.72886266	97635.3278	97220.1323	96623.8717	97854.4265	340.420958	3345.43755	0	100	682850	0	0	3
663	165	0	9.74355883	97661.7621	97216.169	96623.8717	97854.4265	344.384194	3345.43755	0	100	682535	0	0	3
664	165	0	9.758255	97638.8877	97210.0108	96623.8717	97840.1591	350.542445	3345.43755	0	100	682253	0	0	3
665	165	0	9.77295116	97621.2872	97203.8776	96623.8717	97840.1591	356.675632	3345.43755	0	100	682010	0	0	3
666	166	0	9.78764733	97557.6999	97195.8073	96623.8717	97786.5579	363.174012	3345.43755	0	100	681792	0	0	3
667	166	0	9.8023435	97511.6665	97187.9533	96623.8717	97747.9065	368.441053	3345.43755	0	100	681636	0	0	3
668	166	0	9.81703966	97434.3846	97178.9955	96623.8717	97662.8593	371.605487	3345.43755	0	100	681704	0	0	3
669	166	0	9.83173583	97375.3264	97170.7803	96623.8717	97661.7621	373.08817	3345.43755	0	100	681457	0	0	3
670	166	0	9.846432	97303.4042	97161.9932	96623.8717	97661.7621	372.695774	3345.43755	0	100	681732	0	0	3
671	167	0	9.86112817	97248.9128	97154.0022	96623.8717	97661.7621	370.342599	3345.43755	0	100	681750	0	0	3
672	167	0	9.87582433	97202.2976	97145.9425	96623.8717	97661.7621	365.300981	3345.43755	0	100	681722	0	0	3
673	167	0	9.8905205	97175.9354	97140.084	96623.8717	97661.7621	356.872056	3345.43755	0	100	681595	0	0	3
674	167	0	9.90521667	97155.3968	97135.5249	96623.8717	97661.7621	345.851194	3345.43755	0	100	681495	0	0	3
675	168	0	9.91991284	97118.5932	97133.0969	96623.8717	97661.7621	332.15457	3345.43755	0	100	681390	0	0	3
676	168	0	9.934609	97099.5794	97132.3166	96623.8717	97661.7621	315.281843	3345.43755	0	100	681437	0	0	3
677	168	0	9.94930517	97106.5646	97134.6892	96623.8717	97661.7621	297.212828	3345.43755	0	100	681489	0	0	3
678	168	0	9.96400134	97077.9015	97138.2001	96623.8717	97661.7621	277.984183	3345.43755	0	100	681430	0	0	3
679	168	0	9.9786975	97085.457	97144.4762	96623.8717	97661.7621	258.279749	3345.43755	0	100	681619	0	0	3
680	169	0	9.99339367	97066.5932	97152.2517	96623.8717	97661.7621	237.958232	3345.43755	0	100	681563	0	0	3
681	169	0	10.0080898	97093.3176	97162.8071	96623.8717	97661.7621	217.724004	3345.43755	0	100	681619	0	0	3
